"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,3,1,1574,1574,0,"false","false",,,,,0,"rffrffergrg",11,35,1,1,1,0,0,1,0,3,"",2.067003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,4,1,1478,1478,-96,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",2.080003,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,5,1,1478,1478,0,"false","false",,,,,0,"rfrfffee",8,28,2,2,1,1,0,1,0,4,"Complejidad excesiva: 46 > 36.",3.106005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,6,1,1346,1346,-132,"true","false",,,,,1,"rffaace",7,22,2,2,1,1,1,1,1,5,"Complejidad excesiva: 44 > 36.",3.390006,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,7,1,1346,1346,0,"false","false",,,,,0,"rfrfrfrfee",10,34,3,3,1,2,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",4.416007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,8,1,1266,1266,-80,"true","false",,,,,1,"rffabe",6,18,1,1,1,0,1,1,1,7,"",4.693008,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,9,1,1205,1205,-61,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",4.731008,"ok",""
"ivns_A-n33-k5_5","ivns","A-n33-k5",5,10,1,1205,1205,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,9,"",5.758010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,1,1,1574,1574,-177,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.045000,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,2,1,1469,1469,-105,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.058000,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,3,1,1469,1469,0,"false","false",,,,,0,"raaarafrgbcb",12,31,1,1,1,0,0,1,0,3,"",1.114002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,4,1,1393,1393,-76,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",1.120002,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,5,1,1393,1393,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,5,"",2.135004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,6,1,1393,1393,0,"false","false",,,,,0,"rffffrgrge",10,32,1,1,1,0,0,1,0,6,"",3.168006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,7,1,1393,1393,0,"false","false",,,,,0,"rffaafrgce",10,31,2,2,1,1,0,1,0,7,"Complejidad excesiva: 37 > 36.",4.209007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,8,1,1288,1288,-105,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",4.247007,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,9,1,1134,1134,-154,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,9,"",4.260007,"ok",""
"ivns_A-n33-k5_6","ivns","A-n33-k5",6,10,1,1134,1134,0,"false","false",,,,,0,"rffarace",8,25,1,1,1,0,0,1,0,10,"",5.287008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,1,1,1426,1426,0,"false","false",,,,,0,"rfffrfergg",10,32,1,1,1,0,0,1,0,1,"",1.035003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,2,1,1426,1426,0,"false","false",,,,,0,"rffffrgrge",10,32,1,1,1,0,0,1,0,2,"",2.070005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,3,1,1426,1426,0,"false","false",,,,,0,"rffrffee",8,28,2,2,1,1,0,1,0,3,"Complejidad excesiva: 43 > 36.",3.094007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,4,1,1426,1426,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,4,"",4.109009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,5,1,1426,1426,0,"false","false",,,,,0,"rfrfrffabee",11,35,1,1,1,0,0,1,0,5,"",5.181011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,6,1,1348,1348,-78,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",5.228011,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,7,1,1294,1294,-54,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",5.234011,"ok",""
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,8,1,1294,1294,0,"false","false",,,,,0,"rfffrgrgg",9,27,1,1,1,0,0,1,0,8,"",6.259013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,9,1,1294,1294,0,"false","false",,,,,0,"rararffec",9,28,2,2,1,1,0,1,0,9,"Complejidad excesiva: 37 > 36.",7.291014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_7","ivns","A-n33-k5",7,10,1,1237,1237,-57,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,10,"Cadena desbalanceada por frecuencia de símbolos.",7.303015,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,1,1,1518,1518,-172,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.362000,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,2,1,1518,1518,0,"false","false",,,,,0,"rffrfrge",8,26,4,4,1,3,0,1,0,2,"Longitud excesiva: 23 > 22.",1.381002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,3,1,1518,1518,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,3,"",2.407004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,4,1,1367,1367,-151,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",2.750004,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,5,1,1367,1367,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,3,"",3.769006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,6,1,1280,1280,-87,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",3.804006,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,7,1,1222,1222,-58,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",3.844006,"ok",""
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,8,1,1222,1222,0,"false","false",,,,,0,"rfraracrg",9,26,1,1,1,0,0,1,0,5,"",4.865008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,9,1,1222,1222,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,6,"",5.891010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_8","ivns","A-n33-k5",8,10,1,1222,1222,0,"false","false",,,,,0,"rffaarffece",11,36,1,1,1,0,0,1,0,7,"",6.957012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,1,1,1491,1491,-190,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.039000,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,2,1,1369,1369,-122,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.080000,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,3,1,1265,1265,-104,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.122000,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,4,1,1265,1265,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,2,"",1.142002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,5,1,1265,1265,0,"false","false",,,,,0,"rfrffrgrgg",10,30,1,1,1,0,0,1,0,3,"",2.172004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,6,1,1152,1152,-113,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,4,"Complejidad excesiva: 37 > 36.",2.561005,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,7,1,1072,1072,-80,"true","false",,,,,1,"rfffeg",6,20,1,1,1,0,1,1,1,5,"",3.239006,"ok",""
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,8,1,1072,1072,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,6,"",4.264008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,9,1,1072,1072,0,"false","false",,,,,0,"rfrfraacrgg",11,32,1,1,1,0,0,1,0,7,"",5.306010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_9","ivns","A-n33-k5",9,10,1,1072,1072,0,"false","false",,,,,0,"rfrfrfeg",8,26,2,2,1,1,0,1,0,8,"Complejidad excesiva: 40 > 36.",6.325011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,1,1,1697,1697,-179,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.050001,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,2,1,1697,1697,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,2,"",1.072002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,3,1,1437,1437,-260,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.111003,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,4,1,1437,1437,0,"false","false",,,,,0,"rfrffeg",7,23,3,3,1,2,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",2.129004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,5,1,1437,1437,0,"false","false",,,,,0,"rfffrfrgrge",11,35,1,1,1,0,0,1,0,5,"",3.169006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,6,1,1437,1437,0,"false","false",,,,,0,"rararffebrb",11,31,1,1,1,0,0,1,0,6,"",4.207008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,7,1,1352,1352,-85,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",4.219008,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,8,1,1256,1256,-96,"true","false",,,,,1,"rffffee",7,25,1,1,1,0,1,1,1,8,"",4.884009,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,9,1,1133,1133,-123,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,9,"Complejidad excesiva: 37 > 36.",5.209010,"ok",""
"ivns_A-n33-k5_10","ivns","A-n33-k5",10,10,1,1133,1133,0,"false","false",,,,,0,"rffrfrge",8,26,2,2,1,1,0,1,0,10,"Complejidad excesiva: 45 > 36.",6.228012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,1,1,1869,1869,-161,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.047000,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,2,1,1869,1869,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,2,"",1.070002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,3,1,1869,1869,0,"false","false",,,,,0,"rarfffrgeb",10,30,1,1,1,0,0,1,0,3,"",2.116004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,4,1,1869,1869,0,"false","false",,,,,0,"rffrgrg",7,21,4,4,1,3,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",3.131005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,5,1,1869,1869,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,5,"",4.145007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,6,1,1750,1750,-119,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",4.197006,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,7,1,1750,1750,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",5.216009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,8,1,1636,1636,-114,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",5.264009,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,9,1,1540,1540,-96,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",5.276009,"ok",""
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,10,1,1540,1540,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,9,"",6.298011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,1,1,1760,1760,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,1,"",1.020002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,2,1,1583,1583,-177,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",1.069002,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,3,1,1583,1583,0,"false","false",,,,,0,"rararfrgc",9,26,1,1,1,0,0,1,0,3,"",2.088004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,4,1,1386,1386,-197,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",2.498005,"ok",""
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,5,1,1386,1386,0,"false","false",,,,,0,"rarafrgc",8,23,3,3,1,2,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",3.516007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,6,1,1386,1386,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,6,"",4.541008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,7,1,1386,1386,0,"false","false",,,,,0,"rfrffrfrgeg",11,35,3,3,1,2,0,1,0,7,"Complejidad excesiva: 40 > 36.",5.580010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,8,1,1264,1264,-122,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",5.941011,"ok",""
