"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,1,1,7144,7144,0,"false","false",,,,,0,"rffrfeg",7,23,2,2,1,1,0,1,0,1,"Complejidad excesiva: 43 > 36.",1.025004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,2,1,7144,7144,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",2.036008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,3,1,7144,7144,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,3,"Complejidad excesiva: 38 > 36.",3.045012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,4,1,7144,7144,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",4.061015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,5,1,7144,7144,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,5,"",5.088019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,6,1,7144,7144,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,6,"",6.097023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,7,1,7144,7144,0,"false","false",,,,,0,"raaaracc",8,22,6,6,1,5,0,1,0,7,"duplicated-string",7.115027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,8,1,7144,7144,0,"false","false",,,,,0,"rffrfrfee",9,31,3,3,1,2,0,1,0,8,"duplicated-string",8.148031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,9,1,7144,7144,0,"false","false",,,,,0,"rfffraraceg",11,34,2,2,1,1,0,1,0,9,"duplicated-string",9.214035,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,10,1,7144,7144,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,10,"",10.250039,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,1,1,7018,7018,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,1,"",1.032004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,2,1,7018,7018,0,"false","false",,,,,0,"rfrfffrgeg",10,32,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",2.083008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,3,1,7018,7018,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,3,"",3.109012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,4,1,7018,7018,0,"false","false",,,,,0,"rfffrfergrg",11,35,2,2,1,1,0,1,0,4,"Complejidad excesiva: 56 > 36.",4.160016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,5,1,7018,7018,0,"false","false",,,,,0,"rarfrferb",9,27,1,1,1,0,0,1,0,5,"",5.192020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,6,1,7018,7018,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",6.203023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,7,1,7018,7018,0,"false","false",,,,,0,"rfrfrfabrge",11,33,1,1,1,0,0,1,0,7,"",7.273027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,8,1,7018,7018,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,8,"duplicated-string",8.289031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,9,1,7018,7018,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,9,"",9.299035,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,10,1,6651,6651,-367,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,10,"",9.554035,"ok",""
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,1,1,6788,6788,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,1,"",1.030004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,2,1,6788,6788,0,"false","false",,,,,0,"rfffabrge",9,27,1,1,1,0,0,1,0,2,"",2.089008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,3,1,6788,6788,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",3.101011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,4,1,6788,6788,0,"false","false",,,,,0,"rffrferg",8,26,4,4,1,3,0,1,0,4,"Complejidad excesiva: 45 > 36.",4.129015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,5,1,6788,6788,0,"false","false",,,,,0,"rfrabg",6,16,1,1,1,0,0,1,0,5,"",5.151019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,6,1,6788,6788,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,6,"",6.187023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,7,1,6788,6788,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,7,"",7.206027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,8,1,6788,6788,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,8,"",8.227030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,9,1,6788,6788,0,"false","false",,,,,0,"rafaacrgrb",10,27,1,1,1,0,0,1,0,9,"",9.272034,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,10,1,6788,6788,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,10,"",10.297038,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,1,1,5985,5985,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",1.012004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,2,1,5985,5985,0,"false","false",,,,,0,"rfffrfee",8,28,7,7,1,6,0,1,0,2,"Complejidad excesiva: 41 > 36.",2.043008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,3,1,5985,5985,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",3.054012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,4,1,5682,5682,-303,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",3.109012,"ok",""
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,5,1,5682,5682,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",4.118015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,6,1,5682,5682,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,5,"",5.148020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,7,1,5682,5682,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",6.160024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,8,1,5682,5682,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,6,"",7.195028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,9,1,5382,5382,-300,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",7.454029,"ok",""
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,10,1,5382,5382,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",8.490032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
