"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,9,1,6701,6701,0,"false","false",,,,,0,"rfaracg",7,20,1,1,1,0,0,1,0,9,"",4.759019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,10,1,6701,6701,0,"false","false",,,,,0,"rarafrfec",9,28,2,2,1,1,0,1,0,10,"Complejidad excesiva: 37 > 36.",5.292020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,1,1,7407,7407,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,1,"",0.529003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,2,1,7102,7102,-305,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.711003,"ok",""
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,3,1,7102,7102,0,"false","false",,,,,0,"rararabc",8,21,1,1,1,0,0,1,0,3,"",1.228005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,4,1,7102,7102,0,"false","false",,,,,0,"rfrfarace",9,28,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",1.768007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,5,1,7102,7102,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",2.277009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,6,1,7102,7102,0,"false","false",,,,,0,"rffrfffeeg",10,34,1,1,1,0,0,1,0,6,"",2.837010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,7,1,7102,7102,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,7,"duplicated-string",3.349013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,8,1,7102,7102,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",3.861014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,9,1,7102,7102,0,"false","false",,,,,0,"rfg",3,9,3,3,1,2,0,1,0,9,"Complejidad excesiva: 45 > 36.",4.372017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,10,1,7102,7102,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,10,"duplicated-string",4.902018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
